46,19,b
46,20,u
46,21,b
46,22,b
46,23,u
46,24,u
46,25,u
46,26,u
46,27,u
46,28,u
46,29,u
46,30,u
46,31,u
46,32,u
46,33,u
46,34,u
46,35,b
46,36,u
46,37,b
46,38,u
46,39,u
46,40,b
46,41,b
46,42,u
46,43,b
46,44,b
46,45,u
46,46,u
46,47,b
46,48,u
46,49,b
46,50,b
46,51,u
46,52,b
46,53,u
46,54,b
46,55,b
46,56,u
46,57,u
46,58,u
46,59,b
46,60,u
46,61,u
46,62,u
46,63,b
46,64,u
46,65,u
46,66,u
46,67,u
46,68,u
46,69,b
46,70,b
46,71,u
46,72,u
46,73,u
46,74,b
46,75,u
46,76,u
46,77,u
46,78,b
46,79,b
46,80,b
46,81,b
46,82,b
46,83,b
46,84,b
46,85,u
46,86,u
46,87,u
46,88,u
46,89,u
46,90,u
46,91,u
46,92,b
46,93,u
46,94,b
46,95,u
46,96,u
46,97,u
46,98,u
46,99,u
46,100,u
47,0,b
47,1,u
47,2,u
47,3,b
47,4,b
47,5,u
47,6,u
47,7,u
47,8,u
47,9,u
47,10,b
47,11,u
47,12,b
47,13,b
47,14,b
47,15,u
47,16,u
47,17,u
47,18,u
47,19,b
47,20,u
47,21,u
47,22,u
47,23,u
47,24,u
47,25,b
47,26,b
47,27,u
47,28,b
47,29,u
47,30,u
47,31,u
47,32,b
47,33,b
47,34,u
47,35,u
47,36,u
47,37,b
47,38,b
47,39,u
47,40,b
47,41,u
47,42,u
47,43,b
47,44,u
47,45,u
47,46,b
47,47,u
47,48,u
47,49,u
47,50,u
47,51,b
47,52,u
47,53,b
47,54,b
47,55,u
47,56,b
47,57,b
47,58,u
47,59,b
47,60,u
47,61,b
47,62,u
47,63,u
47,64,b
47,65,u
47,66,u
47,67,u
47,68,u
47,69,u
47,70,u
47,71,u
47,72,u
47,73,b
47,74,b
47,75,u
47,76,u
47,77,u
47,78,u
47,79,b
47,80,u
47,81,u
47,82,b
47,83,b
47,84,u
47,85,b
47,86,u
47,87,b
47,88,u
47,89,b
47,90,u
47,91,u
47,92,b
47,93,b
47,94,b
47,95,u
47,96,u
47,97,u
47,98,u
47,99,u
47,100,u
48,0,u
48,1,u
48,2,b
48,3,u
48,4,u
48,5,b
48,6,u
48,7,u
48,8,b
48,9,b
48,10,u
48,11,u
48,12,u
48,13,b
48,14,b
48,15,u
48,16,u
48,17,u
48,18,u
48,19,u
48,20,u
48,21,u
48,22,u
48,23,u
48,24,b
48,25,b
48,26,u
48,27,u
48,28,u
48,29,b
48,30,u
48,31,u
48,32,u
48,33,u
48,34,u
48,35,b
48,36,b
48,37,b
48,38,b
48,39,u
48,40,u
48,41,u
48,42,b
48,43,u
48,44,u
48,45,b
48,46,b
48,47,b
48,48,u
48,49,u
48,50,u
48,51,u
48,52,u
48,53,u
48,54,u
48,55,u
48,56,u
48,57,u
48,58,b
48,59,u
48,60,u
48,61,u
48,62,u
48,63,u
48,64,b
48,65,u
48,66,b
48,67,u
48,68,b
48,69,u
48,70,b
48,71,u
48,72,b
48,73,u
48,74,b
48,75,b
48,76,b
48,77,u
48,78,u
48,79,u
48,80,u
48,81,u
48,82,b
48,83,u
48,84,u
48,85,b
48,86,u
48,87,u
48,88,b
48,89,u
48,90,u
48,91,b
48,92,b
48,93,u
48,94,u
48,95,u
48,96,u
48,97,u
48,98,u
48,99,b
48,100,b
49,0,u
49,1,u
49,2,u
49,3,b
49,4,u
49,5,b
49,6,u
49,7,u
49,8,u
49,9,u
49,10,b
49,11,u
49,12,u
49,13,b
49,14,b
49,15,b
49,16,u
49,17,u
49,18,u
49,19,u
49,20,u
49,21,u
49,22,u
49,23,u
49,24,u
49,25,u
49,26,u
49,27,u
49,28,b
49,29,u
49,30,u
49,31,b
49,32,b
49,33,u
49,34,u
49,35,u
49,36,u
49,37,b
49,38,u
49,39,u
49,40,u
49,41,u
49,42,b
49,43,u
49,44,u
49,45,u
49,46,u
49,47,u
49,48,b
49,49,u
49,50,u
49,51,u
49,52,u
49,53,b
49,54,u
49,55,u
49,56,u
49,57,u
49,58,u
49,59,u
49,60,u
49,61,u
49,62,u
49,63,u
49,64,b
49,65,u
49,66,u
49,67,u
49,68,u
49,69,u
49,70,b
49,71,u
49,72,b
49,73,b
49,74,u
49,75,b
49,76,u
49,77,b
49,78,u
49,79,u
49,80,b
49,81,u
49,82,u
49,83,u
49,84,u
49,85,b
49,86,u
49,87,u
49,88,b
49,89,u
49,90,u
49,91,b
49,92,u
49,93,u
49,94,u
49,95,b
49,96,u
49,97,b
49,98,b
49,99,b
49,100,u
50,0,b
50,1,u
50,2,u
50,3,u
50,4,b
50,5,b
50,6,u
50,7,u
50,8,u
50,9,u
50,10,b
50,11,b
50,12,u
50,13,u
50,14,u
50,15,u
50,16,u
50,17,u
50,18,b
50,19,b
50,20,u
50,21,u
50,22,b
50,23,u
50,24,u
50,25,b
50,26,u
50,27,b
50,28,u
50,29,u
50,30,u
50,31,u
50,32,u
50,33,u
50,34,u
50,35,u
50,36,u
50,37,u
50,38,b
50,39,u
50,40,u
50,41,u
50,42,b
50,43,b
50,44,u
50,45,u
50,46,b
50,47,u
50,48,u
50,49,u
50,50,u
50,51,u
50,52,u
50,53,u
50,54,u
50,55,b
50,56,u
50,57,u
50,58,b
50,59,u
50,60,b
50,61,u
50,62,u
50,63,u
50,64,b
50,65,u
50,66,u
50,67,u
50,68,u
50,69,b
50,70,u
50,71,u
50,72,b
50,73,b
50,74,b
50,75,u
50,76,u
50,77,u
50,78,u
50,79,u
50,80,u
50,81,u
50,82,b
50,83,u
50,84,u
50,85,b
50,86,b
50,87,u
50,88,b
50,89,b
50,90,u
50,91,u
50,92,u
50,93,u
50,94,u
50,95,b
50,96,u
50,97,b
50,98,u
50,99,u
50,100,u
51,0,u
51,1,b
51,2,b
51,3,u
51,4,u
51,5,b
51,6,u
51,7,u
51,8,u
51,9,u
51,10,u
51,11,u
51,12,u
51,13,u
51,14,b
51,15,u
51,16,u
51,17,u
51,18,u
51,19,u
51,20,u
51,21,u
51,22,u
51,23,u
51,24,u
51,25,u
51,26,b
51,27,u
51,28,u
51,29,u
51,30,u
51,31,b
51,32,u
51,33,u
51,34,u
51,35,b
51,36,u
51,37,u
51,38,u
51,39,u
51,40,u
51,41,u
51,42,b
51,43,u
51,44,b
51,45,b
51,46,u
51,47,u
51,48,u
51,49,u
51,50,b
51,51,u
51,52,u
51,53,b
51,54,u
51,55,u
51,56,u
51,57,u
51,58,u
51,59,u
51,60,u
51,61,b
51,62,u
51,63,u
51,64,u
51,65,u
51,66,u
51,67,b
51,68,u
51,69,b
51,70,u
51,71,b
51,72,u
51,73,u
51,74,u
51,75,u
51,76,u
51,77,b
51,78,b
51,79,u
51,80,u
51,81,b
51,82,b
51,83,u
51,84,u
51,85,u
51,86,u
51,87,u
51,88,u
51,89,u
51,90,u
51,91,u
51,92,u
51,93,u
51,94,u
51,95,u
51,96,u
51,97,b
51,98,u
51,99,b
51,100,u
52,0,u
52,1,u
52,2,u
52,3,u
52,4,b
52,5,b
52,6,u
52,7,b
52,8,b
52,9,b
52,10,b
52,11,u
52,12,u
52,13,u
52,14,u
52,15,b
52,16,u
52,17,u
52,18,u
52,19,b
52,20,u
52,21,b
52,22,u
52,23,u
52,24,u
52,25,u
52,26,u
52,27,u
52,28,b
52,29,b
52,30,u
52,31,u
52,32,u
52,33,u
52,34,u
52,35,b
52,36,u
52,37,u
52,38,b
52,39,u
52,40,b
52,41,u
52,42,b
52,43,b
52,44,u
52,45,u
52,46,u
52,47,u
52,48,u
52,49,u
52,50,u
52,51,u
52,52,b
52,53,u
52,54,u
52,55,b
52,56,b
52,57,u
52,58,u
52,59,u
52,60,b
52,61,u
52,62,u
52,63,u
52,64,u
52,65,u
52,66,u
52,67,b
52,68,u
52,69,u
52,70,u
52,71,u
52,72,u
52,73,u
52,74,u
52,75,u
52,76,u
52,77,u
52,78,u
52,79,u
52,80,u
52,81,u
52,82,u
52,83,b
52,84,u
52,85,u
52,86,b
52,87,u
52,88,u
52,89,u
52,90,u
52,91,u
52,92,u
52,93,u
52,94,u
52,95,u
52,96,b
52,97,u
52,98,b
52,99,b
52,100,b
53,0,u
53,1,b
53,2,u
53,3,u
53,4,b
53,5,b
53,6,b
53,7,u
53,8,b
53,9,u
53,10,b
53,11,u
53,12,u
53,13,u
53,14,u
53,15,b
53,16,b
53,17,b
53,18,b
53,19,u
53,20,u
53,21,u
53,22,u
53,23,u
53,24,u
53,25,b
53,26,u
53,27,u
53,28,u
53,29,u
53,30,u
53,31,u
53,32,u
53,33,u
53,34,u
53,35,b
53,36,u
53,37,b
53,38,b
53,39,u
53,40,u
53,41,u
53,42,b
53,43,u
53,44,u
53,45,u
53,46,u
53,47,u
53,48,u
53,49,u
53,50,u
53,51,u
53,52,u
53,53,u
53,54,b
53,55,u
53,56,b
53,57,u
53,58,u
53,59,u
53,60,b
53,61,u
53,62,u
53,63,u
53,64,u
53,65,u
53,66,u
53,67,u
53,68,b
53,69,b
53,70,u
53,71,u
53,72,b
53,73,b
53,74,u
53,75,b
53,76,b
53,77,u
53,78,u
53,79,u
53,80,b
53,81,u
53,82,u
53,83,b
53,84,u
53,85,u
53,86,u
53,87,b
53,88,b
53,89,u
53,90,b
53,91,u
53,92,u
53,93,u
53,94,u
53,95,b
53,96,u
53,97,u
53,98,u
53,99,b
53,100,b
54,0,b
54,1,b
54,2,u
54,3,u
54,4,u
54,5,b
54,6,b
54,7,b
54,8,b
54,9,b
54,10,b
54,11,u
54,12,u
54,13,u
54,14,b
54,15,u
54,16,b
54,17,u
54,18,u
54,19,u
54,20,u
54,21,b
54,22,u
54,23,u
54,24,u
54,25,u
54,26,u
54,27,u
54,28,b
54,29,u
54,30,u
54,31,u
54,32,u
54,33,u
54,34,u
54,35,u
54,36,u
54,37,u
54,38,u
54,39,u
54,40,b
54,41,b
54,42,u
54,43,b
54,44,u
54,45,b
54,46,b
54,47,b
54,48,u
54,49,u
54,50,u
54,51,b
54,52,b
54,53,u
54,54,u
54,55,b
54,56,u
54,57,b
54,58,b
54,59,u
54,60,u
54,61,b
54,62,u
54,63,b
54,64,b
54,65,u
54,66,u
54,67,u
54,68,u
54,69,b
54,70,u
54,71,u
54,72,u
54,73,u
54,74,u
54,75,u
54,76,u
54,77,b
54,78,u
54,79,b
54,80,b
54,81,u
54,82,u
54,83,u
54,84,u
54,85,u
54,86,u
54,87,u
54,88,b
54,89,u
54,90,u
54,91,u
54,92,u
54,93,b
54,94,u
54,95,b
54,96,u
54,97,u
54,98,b
54,99,u
54,100,b
55,0,u
55,1,u
55,2,u
55,3,u
55,4,u
55,5,u
55,6,u
55,7,u
55,8,u
55,9,u
55,10,u
55,11,u
55,12,b
55,13,u
55,14,u
55,15,u
55,16,u
55,17,u
55,18,u
55,19,u
55,20,u
55,21,b
55,22,u
55,23,u
55,24,b
55,25,u
55,26,u
55,27,b
55,28,b
55,29,u
55,30,b
55,31,u
55,32,u
55,33,b
55,34,u
55,35,u
55,36,u
55,37,b
55,38,b
55,39,u
55,40,u
55,41,u
55,42,u
55,43,u
55,44,b
55,45,b
55,46,b
55,47,u
55,48,u
55,49,b
55,50,b
55,51,u
55,52,b
55,53,u
55,54,b
55,55,u
55,56,u
55,57,u
55,58,u
55,59,b
55,60,u
55,61,u
55,62,u
55,63,b
55,64,u
55,65,b
55,66,u
55,67,b
55,68,b
55,69,b
55,70,b
55,71,u
55,72,b
55,73,b
55,74,u
55,75,u
55,76,u
55,77,u
55,78,u
55,79,b
55,80,b
55,81,b
55,82,u
55,83,u
55,84,u
55,85,u
55,86,u
55,87,u
55,88,b
55,89,u
55,90,b
55,91,u
55,92,b
55,93,u
55,94,u
55,95,b
55,96,b
55,97,u
55,98,u
55,99,u
55,100,u
56,0,u
56,1,u
56,2,u
56,3,u
56,4,b
56,5,b
56,6,u
56,7,u
56,8,b
56,9,u
56,10,b
56,11,u
56,12,b
56,13,u
56,14,u
56,15,u
56,16,u
56,17,u
56,18,b
56,19,u
56,20,u
56,21,u
56,22,u
56,23,b
56,24,u
56,25,u
56,26,b
56,27,b
56,28,u
56,29,b
56,30,u
56,31,b
56,32,b
56,33,u
56,34,u
56,35,u
56,36,u
56,37,u
56,38,u
56,39,u
56,40,u
56,41,b
56,42,u
56,43,b
56,44,u
56,45,u
56,46,u
56,47,u
56,48,u
56,49,b
56,50,u
56,51,b
56,52,u
56,53,u
56,54,b
56,55,u
56,56,b
56,57,b
56,58,u
56,59,u
56,60,u
56,61,u
56,62,u
56,63,u
56,64,u
56,65,u
56,66,u
56,67,b
56,68,u
56,69,u
56,70,u
56,71,u
56,72,u
56,73,u
56,74,u
56,75,b
56,76,u
56,77,u
56,78,u
56,79,u
56,80,b
56,81,u
56,82,b
56,83,u
56,84,u
56,85,u
56,86,u
56,87,b
56,88,u
56,89,b
56,90,b
56,91,b
56,92,u
56,93,u
56,94,b
56,95,u
56,96,u
56,97,b
56,98,u
56,99,u
56,100,u
57,0,u
57,1,b
57,2,b
57,3,u
57,4,u
57,5,u
57,6,u
57,7,u
57,8,u
57,9,u
57,10,u
57,11,u
57,12,b
57,13,u
57,14,u
57,15,u
57,16,b
57,17,u
57,18,u
57,19,u
57,20,u
57,21,b
57,22,u
57,23,b
57,24,b
57,25,u
57,26,b
57,27,b
57,28,b
57,29,b
57,30,u
57,31,u
57,32,u
57,33,u
57,34,u
57,35,b
57,36,u
57,37,b
57,38,u
57,39,u
57,40,u
57,41,b
57,42,u
57,43,u
57,44,u
57,45,u
57,46,u
57,47,u
57,48,b
57,49,b
57,50,b
57,51,u
57,52,u
57,53,u
57,54,u
57,55,u
57,56,b
57,57,u
57,58,u
57,59,u
57,60,b
57,61,u
57,62,u
57,63,u
57,64,u
57,65,u
57,66,u
57,67,u
57,68,u
57,69,u
57,70,u
57,71,b
57,72,u
57,73,u
57,74,b
57,75,u
57,76,u
57,77,u
57,78,b
57,79,u
57,80,b
57,81,b
57,82,u
57,83,b
57,84,u
57,85,u
57,86,u
57,87,b
57,88,u
57,89,b
57,90,b
57,91,b
57,92,u
57,93,u
57,94,b
57,95,u
57,96,u
57,97,u
57,98,u
57,99,b
57,100,u
58,0,u
58,1,u
58,2,b
58,3,u
58,4,u
58,5,u
58,6,b
58,7,u
58,8,u
58,9,b
58,10,u
58,11,b
58,12,u
58,13,u
58,14,u
58,15,u
58,16,u
58,17,u
58,18,b
58,19,u
58,20,u
58,21,u
58,22,u
58,23,u
58,24,b
58,25,u
58,26,b
58,27,u
58,28,u
58,29,b
58,30,u
58,31,u
58,32,u
58,33,u
58,34,b
58,35,u
58,36,u
58,37,u
58,38,u
58,39,u
58,40,u
58,41,u
58,42,b
58,43,u
58,44,b
58,45,b
58,46,u
58,47,b
58,48,u
58,49,u
58,50,b
58,51,u
58,52,b
58,53,u
58,54,b
58,55,u
58,56,b
58,57,u
58,58,u
58,59,u
58,60,u
58,61,u
58,62,b
58,63,b
58,64,u
58,65,u
58,66,u
58,67,u
58,68,u
58,69,b
58,70,u
58,71,u
58,72,u
58,73,u
58,74,b
58,75,b
58,76,b
58,77,u
58,78,b
58,79,u
58,80,b
58,81,b
58,82,b
58,83,u
58,84,u
58,85,u
58,86,b
58,87,u
58,88,u
58,89,u
58,90,b
58,91,u
58,92,u
58,93,u
58,94,u
58,95,u
58,96,u
58,97,b
58,98,u
58,99,u
58,100,u
59,0,b
59,1,u
59,2,u
59,3,u
59,4,u
59,5,u
59,6,u
59,7,u
59,8,u
59,9,u
59,10,u
59,11,u
59,12,u
59,13,u
59,14,u
59,15,u
59,16,u
59,17,u
59,18,u
59,19,b
59,20,b
59,21,b
59,22,u
59,23,b
59,24,b
59,25,u
59,26,u
59,27,b
59,28,b
59,29,u
59,30,u
59,31,b
59,32,u
59,33,b
59,34,b
59,35,b
59,36,u
59,37,b
59,38,u
59,39,u
59,40,u
59,41,u
59,42,u
59,43,b
59,44,b
59,45,u
59,46,u
59,47,u
59,48,u
59,49,u
59,50,u
59,51,b
59,52,b
59,53,u
59,54,u
59,55,u
59,56,b
59,57,u
59,58,u
59,59,u
59,60,b
59,61,u
59,62,b
59,63,b
59,64,u
59,65,u
59,66,u
59,67,u
59,68,b
59,69,u
59,70,b
59,71,b
59,72,b
59,73,b
59,74,u
59,75,u
59,76,b
59,77,b
59,78,u
59,79,b
59,80,b
59,81,u
59,82,u
59,83,b
59,84,u
59,85,u
59,86,u
59,87,u
59,88,u
59,89,b
59,90,u
59,91,u
59,92,u
59,93,u
59,94,u
59,95,u
59,96,b
59,97,u
59,98,u
59,99,u
59,100,u
60,0,u
60,1,u
60,2,u
60,3,b
60,4,b
60,5,u
60,6,u
60,7,u
60,8,u
60,9,u
60,10,u
60,11,u
60,12,u
60,13,u
60,14,b
60,15,b
60,16,u
60,17,u
60,18,u
60,19,u
60,20,u
60,21,u
60,22,b
60,23,u
60,24,u
60,25,u
60,26,u
60,27,b
60,28,u
60,29,u
60,30,u
60,31,u
60,32,b
60,33,u
60,34,u
60,35,u
60,36,b
60,37,u
60,38,u
60,39,b
60,40,b
60,41,u
60,42,b
60,43,u
60,44,u
60,45,u
60,46,u
60,47,u
60,48,b
60,49,u
60,50,u
60,51,u
60,52,b
60,53,b
60,54,b
60,55,b
60,56,b
60,57,u
60,58,b
60,59,u
60,60,u
60,61,u
60,62,u
60,63,b
60,64,u
60,65,u
60,66,b
60,67,u
60,68,b
60,69,b
60,70,b
60,71,u
60,72,b
60,73,b
60,74,u
60,75,u
60,76,u
60,77,b
60,78,b
60,79,u
60,80,u
60,81,b
60,82,u
60,83,u
60,84,u
60,85,u
60,86,b
60,87,u
60,88,u
60,89,b
60,90,u
60,91,b
60,92,u
60,93,u
60,94,u
60,95,u
60,96,u
60,97,u
60,98,b
60,99,b
60,100,u
61,0,u
61,1,b
61,2,b
61,3,u
61,4,b
61,5,b
61,6,b
61,7,b
61,8,b
61,9,b
61,10,u
61,11,u
61,12,b
61,13,u
61,14,u
61,15,u
61,16,b
61,17,u
61,18,b
61,19,u
61,20,u
61,21,b
61,22,u
61,23,u
61,24,b
61,25,b
61,26,b
61,27,u
61,28,b
61,29,u
61,30,b
61,31,u
61,32,u
61,33,u
61,34,u
61,35,b
61,36,b
61,37,u
61,38,u
61,39,u
61,40,u
61,41,u
61,42,u
61,43,u
61,44,u
61,45,u
61,46,u
61,47,u
61,48,b
61,49,b
61,50,u
61,51,u
61,52,u
61,53,b
61,54,b
61,55,b
61,56,u
61,57,u
61,58,u
61,59,u
61,60,u
61,61,u
61,62,u
61,63,u
61,64,u
61,65,b
61,66,u
61,67,u
61,68,u
61,69,u
61,70,b
61,71,u
61,72,b
61,73,b
61,74,u
61,75,u
61,76,b
61,77,u
61,78,u
61,79,b
61,80,u
61,81,u
61,82,b
61,83,b
61,84,u
61,85,b
61,86,u
61,87,u
61,88,b
61,89,u
61,90,u
61,91,u
61,92,u
61,93,b
61,94,b
61,95,b
61,96,b
61,97,b
61,98,u
61,99,u
61,100,u
62,0,u
62,1,u
62,2,u
62,3,u
62,4,u
62,5,b
62,6,u
62,7,u
62,8,b
62,9,b
62,10,u
62,11,u
62,12,b
62,13,u
62,14,u
62,15,u
62,16,u
62,17,b
62,18,u
62,19,u
62,20,b
62,21,u
62,22,u
62,23,u
62,24,u
62,25,u
62,26,u
62,27,b
62,28,u
62,29,u
62,30,b
62,31,b
62,32,u
62,33,b
62,34,u
62,35,u
62,36,u
62,37,u
62,38,u
62,39,u
62,40,b
62,41,u
62,42,u
62,43,u
62,44,b
62,45,b
62,46,b
62,47,u
62,48,u
62,49,u
62,50,u
62,51,u
62,52,u
62,53,u
62,54,b
62,55,b
62,56,u
62,57,u
62,58,u
62,59,u
62,60,u
62,61,u
62,62,u
62,63,u
62,64,u
62,65,u
62,66,u
62,67,u
62,68,u
62,69,u
62,70,u
62,71,u
62,72,u
62,73,u
62,74,u
62,75,b
62,76,u
62,77,u
62,78,u
62,79,u
62,80,u
62,81,b
62,82,u
62,83,u
62,84,b
62,85,u
62,86,u
62,87,u
62,88,u
62,89,b
62,90,u
62,91,u
62,92,u
62,93,u
62,94,u
62,95,b
62,96,b
62,97,u
62,98,u
62,99,u
62,100,u
63,0,u
63,1,u
63,2,b
63,3,b
63,4,u
63,5,b
63,6,u
63,7,b
63,8,u
63,9,u
63,10,u
63,11,b
63,12,u
63,13,u
63,14,b
63,15,u
63,16,u
63,17,b
63,18,u
63,19,u
63,20,u
63,21,u
63,22,u
63,23,u
63,24,u
63,25,b
63,26,u
63,27,u
63,28,u
63,29,b
63,30,b
63,31,u
63,32,b
63,33,b
63,34,u
63,35,u
63,36,u
63,37,u
63,38,b
63,39,b
63,40,u
63,41,u
63,42,u
63,43,u
63,44,u
63,45,u
63,46,u
63,47,u
63,48,u
63,49,u
63,50,u
63,51,u
63,52,b
63,53,u
63,54,u
63,55,b
63,56,u
63,57,u
63,58,u
63,59,b
63,60,u
63,61,u
63,62,b
63,63,u
63,64,u
63,65,u
63,66,u
63,67,u
63,68,u
63,69,b
63,70,b
63,71,b
63,72,u
63,73,u
63,74,u
63,75,u
63,76,b
63,77,u
63,78,u
63,79,b
63,80,u
63,81,u
63,82,b
63,83,u
63,84,u
63,85,u
63,86,u
63,87,b
63,88,u
63,89,u
63,90,u
63,91,b
63,92,u
63,93,b
63,94,b
63,95,u
63,96,u
63,97,u
63,98,u
63,99,b
63,100,b
64,0,b
64,1,u
64,2,b
64,3,u
64,4,u
64,5,b
64,6,b
64,7,u
64,8,u
64,9,u
64,10,u
64,11,b
64,12,u
64,13,u
64,14,u
64,15,u
64,16,b
64,17,u
64,18,u
64,19,u
64,20,u
64,21,u
64,22,b
64,23,u
64,24,u
64,25,u
64,26,u
64,27,u
64,28,u
64,29,b
64,30,b
64,31,b
64,32,u
64,33,u
64,34,b
64,35,b
64,36,u
64,37,u
64,38,b
64,39,b
64,40,b
64,41,b
64,42,u
64,43,u
64,44,b
64,45,u
64,46,u
64,47,u
64,48,u
64,49,b
64,50,u
64,51,u
64,52,b
64,53,b
64,54,u
64,55,b
64,56,u
64,57,u
64,58,b
64,59,u
64,60,u
64,61,b
64,62,b
64,63,u
64,64,u
64,65,u
64,66,u
64,67,u
64,68,u
64,69,u
64,70,u
64,71,u
64,72,u
64,73,u
64,74,u
64,75,u
64,76,b
64,77,u
64,78,u
64,79,u
64,80,b
64,81,u
64,82,b
64,83,b
64,84,b
64,85,u
64,86,b
64,87,b
64,88,u
64,89,u
64,90,b
64,91,u
64,92,u
64,93,u
64,94,u
64,95,u
64,96,u
64,97,u
64,98,u
64,99,b
64,100,u
65,0,u
65,1,u
65,2,u
65,3,u
65,4,u
65,5,u
65,6,b
65,7,u
65,8,u
65,9,u
65,10,u
65,11,b
65,12,u
65,13,u
65,14,b
65,15,u
65,16,b
65,17,u
65,18,b
65,19,u
65,20,u
65,21,u
65,22,u
65,23,u
65,24,u
65,25,b
65,26,u
65,27,b
65,28,u
65,29,u
65,30,b
65,31,u
65,32,b
65,33,u
65,34,u
65,35,u
65,36,u
65,37,b
65,38,b
65,39,b
65,40,b
65,41,b
65,42,u
65,43,b
65,44,u
65,45,u
65,46,u
65,47,b
65,48,u
65,49,b
65,50,b
65,51,u
65,52,u
65,53,b
65,54,b
65,55,u
65,56,b
65,57,b
65,58,b
65,59,u
65,60,u
65,61,u
65,62,u
65,63,b
65,64,u
65,65,u
65,66,u
65,67,u
65,68,u
65,69,u
65,70,b
65,71,u
65,72,u
65,73,u
65,74,u
65,75,b
65,76,b
65,77,u
65,78,b
65,79,b
65,80,b
65,81,b
65,82,b
65,83,b
65,84,u
65,85,u
65,86,u
65,87,u
65,88,u
65,89,u
65,90,b
65,91,u
65,92,u
65,93,u
65,94,u
65,95,u
65,96,u
65,97,b
65,98,u
65,99,b
65,100,u
66,0,u
66,1,b
66,2,u
66,3,u
66,4,u
66,5,u
66,6,u
66,7,u
66,8,b
66,9,b
66,10,u
66,11,u
66,12,u
66,13,b
66,14,u
66,15,u
66,16,b
66,17,b
66,18,u
66,19,u
66,20,u
66,21,b
66,22,b
66,23,u
66,24,u
66,25,u
66,26,u
66,27,u
66,28,b
66,29,u
66,30,b
66,31,u
66,32,u
66,33,u
66,34,b
66,35,u
66,36,b
66,37,b
66,38,b
66,39,u
66,40,u
66,41,b
66,42,u
66,43,u
66,44,b
66,45,u
66,46,u
66,47,b
66,48,u
66,49,u
66,50,u
66,51,b
66,52,b
66,53,u
66,54,u
66,55,u
66,56,u
66,57,u
66,58,b
66,59,u
66,60,b
66,61,b
66,62,b
66,63,b
66,64,b
66,65,u
66,66,u
66,67,b
66,68,b
66,69,u
66,70,b
66,71,u
66,72,u
66,73,u
66,74,u
66,75,u
66,76,u
66,77,u
66,78,u
66,79,u
66,80,u
66,81,u
66,82,u
66,83,u
66,84,b
66,85,u
66,86,b
66,87,u
66,88,u
66,89,u
66,90,u
66,91,u
66,92,u
66,93,b
66,94,u
66,95,b
66,96,u
66,97,b
66,98,b
66,99,u
66,100,u
67,0,u
67,1,u
67,2,u
67,3,u
67,4,u
67,5,u
67,6,u
67,7,u
67,8,u
67,9,u
67,10,u
67,11,b
67,12,u
67,13,u
67,14,u
67,15,u
67,16,u
67,17,b
67,18,u
67,19,u
67,20,u
67,21,u
67,22,u
67,23,u
67,24,u
67,25,u
67,26,u
67,27,u
67,28,b
67,29,b
67,30,u
67,31,u
67,32,u
67,33,u
67,34,u
67,35,u
67,36,u
67,37,u
67,38,u
67,39,b
67,40,u
67,41,u
67,42,b
67,43,u
67,44,b
67,45,u
67,46,u
67,47,b
67,48,b
67,49,u
67,50,u
67,51,b
67,52,b
67,53,b
67,54,u
67,55,u
67,56,u
67,57,u
67,58,u
67,59,u
67,60,b
67,61,u
67,62,b
67,63,u
67,64,u
67,65,u
67,66,u
67,67,b
67,68,u
67,69,u
67,70,u
67,71,u
67,72,u
67,73,u
67,74,b
67,75,b
67,76,u
67,77,u
67,78,u
67,79,b
67,80,u
67,81,b
67,82,u
67,83,u
67,84,u
67,85,u
67,86,u
67,87,u
67,88,u
67,89,u
67,90,b
67,91,u
67,92,u
67,93,u
67,94,b
67,95,u
67,96,b
67,97,u
67,98,u
67,99,u
67,100,b
68,0,b
68,1,u
68,2,b
68,3,u
68,4,u
68,5,u
68,6,u
68,7,u
68,8,u
68,9,u
68,10,u
68,11,u
68,12,u
68,13,u
68,14,u
68,15,b
68,16,b
68,17,u
68,18,u
68,19,u
68,20,u
68,21,u
68,22,u
68,23,u
68,24,u
68,25,u
68,26,u
68,27,b
68,28,u
68,29,b
68,30,u
68,31,u
68,32,b
68,33,u
68,34,u
68,35,u
68,36,b
68,37,b
68,38,u
68,39,u
68,40,u
68,41,u
68,42,u
68,43,u
68,44,u
68,45,u
68,46,u
68,47,u
68,48,u
68,49,u
68,50,u
68,51,u
68,52,u
68,53,b
68,54,u
68,55,u
68,56,u
68,57,b
68,58,u
68,59,u
68,60,u
68,61,u
68,62,u
68,63,b
68,64,u
68,65,u
68,66,u
68,67,b
68,68,u
68,69,u
68,70,b
68,71,b
68,72,u
68,73,u
68,74,u
68,75,u
68,76,b
68,77,u
68,78,b
68,79,b
68,80,b
68,81,u
68,82,b
68,83,u
68,84,b
68,85,b
68,86,u
68,87,u
68,88,u
68,89,b
68,90,u
68,91,u
68,92,u
68,93,u
68,94,b
68,95,u
68,96,u
68,97,u
68,98,b
68,99,u
68,100,u
69,0,u
69,1,b
69,2,u
69,3,u
69,4,b
69,5,u
69,6,u
69,7,u
69,8,u
69,9,u
69,10,u
69,11,b
69,12,u
69,13,u
69,14,b
69,15,b
69,16,b
69,17,u
69,18,b
69,19,u
69,20,u
69,21,b
69,22,u
69,23,u
69,24,b
69,25,u
69,26,u
69,27,u
69,28,u
